# /tag10/information/recceipt_time, /tag10/information/coordinate_center/x, /tag10/filter/recceipt_time, /tag10/filter/coordinate_center/x, /tf/recceipt_time, /tf/transforms/0/transform/translation/x, /tf/recceipt_time, /tf/transforms/0/transform/translation/y, /tag10/information/recceipt_time, /tag10/information/coordinate_center/y, /tag10/filter/recceipt_time, /tag10/filter/coordinate_center/y, /tf/recceipt_time, /tf/transforms/0/transform/translation/z, /tag10/information/recceipt_time, /tag10/information/coordinate_center/z, /tag10/filter/recceipt_time, /tag10/filter/coordinate_center/z
1700053181.4354569912, 0.049642849203706873595, 1700053182.1049928665, 0.05598384890232407235, 1700053181.7903215885, 0.066424652802788572425, 1700053181.7903215885, -0.077007559306166178947, 1700053181.4354569912, -0.045024416960245616792, 1700053182.1049928665, -0.053292728356381546817, 1700053181.7903215885, 1.31483497861492582, 1700053181.4354569912, 1.0700000524520874023, 1700053182.1049928665, 1.0670000467802369659
1700053181.5686986446, 0.061565572728994766294, 1700053182.2530226707, 0.057390076645810909894, 1700053181.9440712929, 0.068976015284217456758, 1700053181.9440712929, -0.030949506276935687815, 1700053181.5686986446, -0.086967439704622506724, 1700053182.2530226707, -0.025006592483386512471, 1700053181.9440712929, 1.320390351898949044, 1700053181.5686986446, 1.0760000944137573242, 1700053182.2530226707, 1.0701224799311068736
1700053181.702327013, 0.057639701540637133803, 1700053182.2969944477, 0.057390076645810909894, 1700053182.0545301437, 0.071054307506080091605, 1700053182.0545301437, 0.021149782305711413433, 1700053181.702327013, -0.094576000957140138325, 1700053182.2969944477, -0.025006592483386512471, 1700053182.0545301437, 1.3285533087367407123, 1700053181.702327013, 1.0670000314712524414, 1700053182.2969944477, 1.0701224799311068736
1700053181.8355600834, 0.054486241403971291675, 1700053182.3410286903, 0.057390076645810909894, 1700053182.3278479576, 0.097773877986348012303, 1700053182.3278479576, 0.13534707320421224264, 1700053181.8355600834, -0.084902505712648235203, 1700053182.3410286903, -0.025006592483386512471, 1700053182.3278479576, 1.3665733179611796455, 1700053181.8355600834, 1.0570000410079956055, 1700053182.3410286903, 1.0701224799311068736
1700053181.9690873623, 0.054667758048140058236, 1700053182.5369923115, 0.074420875432416669359, 1700053182.4557378292, 0.10752840603645937023, 1700053182.4557378292, 0.17471421709135895317, 1700053181.9690873623, -0.053763685706336161729, 1700053182.5369923115, 0.072721731488590263259, 1700053182.4557378292, 1.3970185811444912893, 1700053181.9690873623, 1.0640000104904174805, 1700053182.5369923115, 1.1044180003931325373
1700053182.1020879745, 0.057605777595540530456, 1700053182.6450440884, 0.0814648716614261581, 1700053182.489313364, 0.10849295592874770577, 1700053182.489313364, 0.18187898292211138185, 1700053182.1020879745, 0.016663228340178193321, 1700053182.6450440884, 0.11899344180913146163, 1700053182.489313364, 1.4046771982779404642, 1700053182.1020879745, 1.0720000267028808594, 1700053182.6450440884, 1.1250510650374094812
1700053182.2358300686, 0.061962539195100418965, 1700053182.7370333672, 0.082462424962964575581, 1700053182.5860972404, 0.10609003180009712874, 1700053182.5860972404, 0.20185847153491684458, 1700053182.2358300686, 0.039298794897831612616, 1700053182.7370333672, 0.14260303314814978815, 1700053182.5860972404, 1.4274389063232579833, 1700053182.2358300686, 1.0770000219345092773, 1700053182.7370333672, 1.136446628568696493
1700053182.3689632416, 0.077398980192207034179, 1700053183.0450890064, 0.082868035249423141475, 1700053182.6240050793, 0.10421061201683751163, 1700053182.6240050793, 0.20817504556814053762, 1700053182.3689632416, 0.099411687033295947913, 1700053183.0450890064, 0.18610502888717905812, 1700053182.6240050793, 1.429223420702165015, 1700053182.3689632416, 1.11100006103515625, 1700053183.0450890064, 1.1595208157037810714
1700053182.5023169518, 0.0861168764069759618, 1700053183.0890669823, 0.082776872108968752029, 1700053182.7918405533, 0.10275451441378909145, 1700053182.7918405533, 0.23038505394720346087, 1700053182.5023169518, 0.13550506820427798971, 1700053183.0890669823, 0.18986616965618380304, 1700053182.7918405533, 1.4259350389718066232, 1700053182.5023169518, 1.129999995231628418, 1700053183.0890669823, 1.1628316347921434648
1700053182.6353714466, 0.085432349212055669341, 1700053183.1331534386, 0.082890957753509950101, 1700053182.931640625, 0.10196089448982231795, 1700053182.931640625, 0.2444003244818934717, 1700053182.6353714466, 0.16166538209663627867, 1700053183.1331534386, 0.19367508258698176715, 1700053182.931640625, 1.4450774953386360533, 1700053182.6353714466, 1.1460000276565551758, 1700053183.1331534386, 1.1664624082832746321
1700053182.7688672543, 0.081956645757713886269, 1700053183.4570097923, 0.085268607207592245212, 1700053183.0597140789, 0.10445126197712373273, 1700053183.0597140789, 0.26341491321735138742, 1700053182.7688672543, 0.17654260415156386443, 1700053183.4570097923, 0.21711239732567993999, 1700053183.0597140789, 1.4634676093091254501, 1700053182.7688672543, 1.1510000228881835938, 1700053183.4570097923, 1.1875131192227230681
1700053182.902962923, 0.084104478803112669993, 1700053183.4691915512, 0.085188646047429095187, 1700053183.189535141, 0.10777928076065783347, 1700053183.189535141, 0.2705541101768434431, 1700053182.902962923, 0.18887458564661585569, 1700053183.4691915512, 0.21874189503437382887, 1700053183.189535141, 1.4760672959351848199, 1700053182.902962923, 1.1570000648498535156, 1700053183.4691915512, 1.1881736045844701888
1700053183.0357179642, 0.082417334780245710135, 1700053183.6693387032, 0.085556422604409446131, 1700053183.3331756592, 0.10474157316473703405, 1700053183.3331756592, 0.27626144881228897887, 1700053183.0357179642, 0.20137271381049259844, 1700053183.6693387032, 0.22996038590821582526, 1700053183.3331756592, 1.4804596230302371485, 1700053183.0357179642, 1.1720000505447387695, 1700053183.6693387032, 1.1948198160064200657
1700053183.1687355042, 0.086736343446133901125, 1700053183.80509305, 0.087097615247018950191, 1700053183.7062220573, 0.11082702868866906032, 1700053183.7062220573, 0.29370758989700318509, 1700053183.1687355042, 0.21534208923235098609, 1700053183.80509305, 0.23390669803995170484, 1700053183.7062220573, 1.4892738376573333436, 1700053183.1687355042, 1.1890000104904174805, 1700053183.80509305, 1.1996262634146359627
1700053183.3021867275, 0.086555481109328979983, 1700053183.9090914726, 0.089577349034896683322, 1700053183.8368172646, 0.11314841578097452335, 1700053183.8368172646, 0.29290398820379143219, 1700053183.3021867275, 0.21936153331844820968, 1700053183.9090914726, 0.23515427138402103524, 1700053183.8368172646, 1.4946168224724736273, 1700053183.3021867275, 1.1930000782012939453, 1700053183.9090914726, 1.203566694599235154
1700053183.4355831146, 0.084741096279152827719, 1700053183.9530930519, 0.089951541645794233504, 1700053183.8733365536, 0.11292673965341015752, 1700053183.8733365536, 0.29354645530837936152, 1700053183.4355831146, 0.22317695799657144562, 1700053183.9530930519, 0.23543903819149725187, 1700053183.8733365536, 1.4927736177748953672, 1700053183.4355831146, 1.1900000572204589844, 1700053183.9530930519, 1.203838191509885025
1700053183.5687987804, 0.084808323767099125234, 1700053184.0011076927, 0.090226074103557818429, 1700053183.9816257954, 0.11047425791245353566, 1700053183.9816257954, 0.3062355406505926636, 1700053183.5687987804, 0.23304406676576405744, 1700053184.0011076927, 0.23559547064075275769, 1700053183.9816257954, 1.5091787147427788707, 1700053183.5687987804, 1.1950000524520874023, 1700053184.0011076927, 1.2036794389159091168
1700053183.6693046093, 0.086596920339729877014, 1700053184.0490443707, 0.090450962726302139294, 1700053184.0169327259, 0.10870429886479245074, 1700053184.0169327259, 0.31346609978913064776, 1700053183.6693046093, 0.23701720973097195611, 1700053184.0490443707, 0.23713182043226854745, 1700053184.0169327259, 1.5200555894866432105, 1700053183.6693046093, 1.1990000009536743164, 1700053184.0490443707, 1.2050076581916822072
1700053183.8025529385, 0.090640476081489396165, 1700053184.1931221485, 0.086770752870922632227, 1700053184.1410260201, 0.097305391375172176072, 1700053184.1410260201, 0.33085394935604767186, 1700053183.8025529385, 0.2358575055368419271, 1700053184.1931221485, 0.24720248200946853823, 1700053184.1410260201, 1.5168231444951156828, 1700053183.8025529385, 1.2030000686645507813, 1700053184.1931221485, 1.2096190205646870641
1700053183.9354801178, 0.091552871877667030276, 1700053184.4410741329, 0.079431719507821990645, 1700053184.4107422829, 0.086469829387608138083, 1700053184.4107422829, 0.34986514515524297364, 1700053183.9354801178, 0.23665767716128272014, 1700053184.4410741329, 0.26836763382542244694, 1700053184.4107422829, 1.5077115031923151722, 1700053183.9354801178, 1.2050000429153442383, 1700053184.4410741329, 1.2099891322346787437
1700053184.0690674782, 0.086974270425983490895, 1700053184.7036340237, 0.059816399177748925953, 1700053184.5258865356, 0.068637492110588171901, 1700053184.5258865356, 0.35548468710148733996, 1700053184.0690674782, 0.24931679981781940114, 1700053184.7036340237, 0.28209414118572723185, 1700053184.5258865356, 1.4860303169325788097, 1700053184.0690674782, 1.2100000381469726563, 1700053184.7036340237, 1.1900947237691610336
1700053184.2020270824, 0.078565656121867277761, 1700053184.7450833321, 0.058261794460747209912, 1700053184.5667126179, 0.06587338539150862371, 1700053184.5667126179, 0.35640438822772269045, 1700053184.2020270824, 0.26531101869623796574, 1700053184.7450833321, 0.28346514300254410657, 1700053184.5667126179, 1.4774488429305427939, 1700053184.2020270824, 1.2170000076293945313, 1700053184.7450833321, 1.188750897050290467
1700053184.335149765, 0.077734478660573813613, 1700053184.8330218792, 0.056477829489848925537, 1700053184.7779016495, 0.069843089549758582968, 1700053184.7779016495, 0.35519476294166268948, 1700053184.335149765, 0.27792263225626356871, 1700053184.8330218792, 0.28549415503835889885, 1700053184.7779016495, 1.4765600077716063421, 1700053184.335149765, 1.2130000591278076172, 1700053184.8330218792, 1.187996911913865361
1700053184.4691650867, 0.068972881368047467276, 1700053184.8770768642, 0.056516029924287995712, 1700053184.8956496716, 0.083520738601218794117, 1700053184.8956496716, 0.33882819126358765249, 1700053184.4691650867, 0.27707587990281723478, 1700053184.8770768642, 0.2856568663435717359, 1700053184.8956496716, 1.4806294279575320516, 1700053184.4691650867, 1.1950000524520874023, 1700053184.8770768642, 1.1885657599397578821
1700053184.6017665863, 0.05512825819729982868, 1700053185.1090888977, 0.063947503601076094437, 1700053185.0270242691, 0.078829620236548103573, 1700053185.0270242691, 0.33552081754928059221, 1700053184.6017665863, 0.28304008949451286981, 1700053185.1090888977, 0.27460554879723331201, 1700053185.0270242691, 1.5020278690480226569, 1700053184.6017665863, 1.1840000152587890625, 1700053185.1090888977, 1.196099810060784252
1700053184.7036015987, 0.051652598618780132256, 1700053185.1090939045, 0.063799544237014449433, 1700053185.0570282936, 0.074200807005755112233, 1700053185.0570282936, 0.33843970700744790969, 1700053184.7036015987, 0.28957680394956497594, 1700053185.1090939045, 0.27328859986206638366, 1700053185.0570282936, 1.5110802212955798396, 1700053184.7036015987, 1.1840000152587890625, 1700053185.1090939045, 1.196838571500363102
1700053184.835750103, 0.056679505922360817749, 1700053185.357139349, 0.051840242390073558443, 1700053185.1641311646, 0.060352110745682543969, 1700053185.1641311646, 0.34106325184830837971, 1700053184.835750103, 0.28635317761353462629, 1700053185.357139349, 0.27454180161006719318, 1700053185.1641311646, 1.4960283365999187399, 1700053184.835750103, 1.1910001039505004883, 1700053185.357139349, 1.1902791857033876433
1700053184.9694573879, 0.06798807235824710915, 1700053185.5050251484, 0.047534823623066692344, 1700053185.2980926037, 0.055083607839295951891, 1700053185.2980926037, 0.35018968306559528081, 1700053184.9694573879, 0.27474560784355617216, 1700053185.5050251484, 0.28016457121919147166, 1700053185.2980926037, 1.4652799751474681056, 1700053184.9694573879, 1.2020000219345092773, 1700053185.5050251484, 1.1854857098291551321
1700053185.1027462482, 0.063166362832944855654, 1700053185.6090490818, 0.044367878913027410104, 1700053185.5616965294, 0.050196744665247927664, 1700053185.5616965294, 0.34671693473610148972, 1700053185.1027462482, 0.26765281208245994549, 1700053185.6090490818, 0.28227221190035056697, 1700053185.5616965294, 1.4709394616763515895, 1700053185.1027462482, 1.2000000476837158203, 1700053185.6090490818, 1.1884982085317228329
1700053185.2353951931, 0.046602750584519014865, 1700053185.6530578136, 0.043925469640176489916, 1700053185.6885156631, 0.056558037061529835288, 1700053185.6885156631, 0.34352551449819307416, 1700053185.2353951931, 0.27533111181605818274, 1700053185.6530578136, 0.28199345981581003251, 1700053185.6885156631, 1.495093661118797046, 1700053185.2353951931, 1.1930000782012939453, 1700053185.6530578136, 1.1904873999702605403
1700053185.3689670563, 0.044783442275502238772, 1700053186.0022044182, 0.037977190539676283776, 1700053185.8306365013, 0.047629788835992573071, 1700053185.8306365013, 0.33679425780055050055, 1700053185.3689670563, 0.28383099234353892371, 1700053186.0022044182, 0.27074189703891471392, 1700053185.8306365013, 1.5052254513713998474, 1700053185.3689670563, 1.1820000410079956055, 1700053186.0022044182, 1.1986885239047464502
1700053185.5023183823, 0.042979741232720414246, 1700053186.049113512, 0.036021436281274174518, 1700053185.9648485184, 0.03396996212728514708, 1700053185.9648485184, 0.33506191053759626364, 1700053185.5023183823, 0.2839396967339382627, 1700053186.049113512, 0.27025688554531451802, 1700053185.9648485184, 1.4892886846889028529, 1700053185.5023183823, 1.1810001134872436523, 1700053186.049113512, 1.1976110499805578957
1700053185.6354908943, 0.042032211134142016817, 1700053186.0931680202, 0.034228583441771279205, 1700053186.2976939678, 0.018948591292178035977, 1700053186.2976939678, 0.2628048492896907784, 1700053185.6354908943, 0.28080056041808632017, 1700053186.0931680202, 0.26987011801882276885, 1700053186.2976939678, 1.4825049465282560401, 1700053185.6354908943, 1.1990000009536743164, 1700053186.0931680202, 1.1963588411465557737
1700053185.7689731121, 0.045635094854787894292, 1700053186.1811153889, 0.030061678462429779896, 1700053186.3288230896, 0.025605802880508145986, 1700053186.3288230896, 0.25637670933819028951, 1700053185.7689731121, 0.27235636634120652388, 1700053186.1811153889, 0.26628378550581160988, 1700053186.3288230896, 1.4884007505138130423, 1700053185.7689731121, 1.1990000009536743164, 1700053186.1811153889, 1.1907607637288799562
1700053185.9024124146, 0.038389775763647548956, 1700053186.4450907707, 0.022481354186301007875, 1700053186.4270718098, 0.040365219738431365459, 1700053186.4270718098, 0.24062547522238661446, 1700053185.9024124146, 0.26844745299933947535, 1700053186.4450907707, 0.22609815377965092331, 1700053186.4270718098, 1.477067623654403361, 1700053185.9024124146, 1.2010000944137573242, 1700053186.4450907707, 1.1915546600291406776
1700053186.0356411934, 0.0276519272934265814, 1700053186.4891593456, 0.024068142762018039649, 1700053186.5948297977, 0.025428950086312678003, 1700053186.5948297977, 0.2282192003167323735, 1700053186.0356411934, 0.26818131391485167114, 1700053186.4891593456, 0.22100500971273936979, 1700053186.5948297977, 1.469728348565219056, 1700053186.0356411934, 1.1930000782012939453, 1700053186.4891593456, 1.1925860912679129289
1700053186.1691768169, 0.024203313228944978164, 1700053186.5370533466, 0.025751331319771343653, 1700053186.728228569, 0.02450033266182505276, 1700053186.728228569, 0.22995457459030213543, 1700053186.1691768169, 0.25681546380678810237, 1700053186.5370533466, 0.21586367814094967188, 1700053186.728228569, 1.4556042261493535861, 1700053186.1691768169, 1.1810001134872436523, 1700053186.5370533466, 1.1924750830625372444
